timestamp,date,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote
1576828800000,2019-12-20T08:00:00.000Z,7145.09000000,7175.67000000,7091.76000000,7149.50000000,4875.49768400,1576843199999,34804531.84810842,51663,2583.07523800,18442403.38487331
1576843200000,2019-12-20T12:00:00.000Z,7149.87000000,7220.00000000,7136.75000000,7155.19000000,7513.55937200,1576857599999,53883689.86407870,71101,3849.04078600,27604899.17144586
1576857600000,2019-12-20T16:00:00.000Z,7155.40000000,7205.00000000,7133.00000000,7184.15000000,5952.06519600,1576871999999,42712295.76539901,54840,3241.79639300,23267063.92311257
1576872000000,2019-12-20T20:00:00.000Z,7183.99000000,7214.26000000,7166.23000000,7187.83000000,3550.71722600,1576886399999,25534973.35432887,39435,1717.76200000,12353785.11746255
1576886400000,2019-12-21T00:00:00.000Z,7188.01000000,7190.58000000,7142.30000000,7156.01000000,3091.00112500,1576900799999,22142071.80796328,36182,1619.55488900,11602559.79571384
1576900800000,2019-12-21T04:00:00.000Z,7156.03000000,7175.43000000,7124.45000000,7132.95000000,3793.16523600,1576915199999,27106859.63517013,36957,1960.06935400,14006169.62019078
1576915200000,2019-12-21T08:00:00.000Z,7132.95000000,7157.00000000,7105.00000000,7145.99000000,3784.18897900,1576929599999,26986737.77972104,36266,1838.58317700,13112657.32050823
1576929600000,2019-12-21T12:00:00.000Z,7145.97000000,7152.12000000,7118.05000000,7139.32000000,2981.49531900,1576943999999,21275682.48869278,33468,1555.12775500,11097454.09925615
1576944000000,2019-12-21T16:00:00.000Z,7139.32000000,7154.23000000,7126.00000000,7145.82000000,2573.44332200,1576958399999,18385021.13948227,30550,1406.78896400,10050097.54998416
1576958400000,2019-12-21T20:00:00.000Z,7145.04000000,7180.00000000,7122.00000000,7132.75000000,3243.88004700,1576972799999,23172784.23542819,38739,1739.63687300,12428126.61323818
1576972800000,2019-12-22T00:00:00.000Z,7131.59000000,7148.82000000,7122.47000000,7137.26000000,1899.98353700,1576987199999,13557790.49978473,24714,992.98172000,7086229.24655928
1576987200000,2019-12-22T04:00:00.000Z,7136.94000000,7192.99000000,7125.00000000,7181.85000000,3133.26923500,1577001599999,22387494.29400081,34590,1650.36194400,11793284.43532286
1577001600000,2019-12-22T08:00:00.000Z,7180.32000000,7200.30000000,7145.84000000,7165.36000000,4300.63536800,1577015999999,30831698.57176944,46217,2276.84096000,16323700.71400471
1577016000000,2019-12-22T12:00:00.000Z,7164.40000000,7197.00000000,7155.62000000,7186.82000000,3098.61358200,1577030399999,22231041.50205923,39997,1529.44673300,10973585.27862495
1577030400000,2019-12-22T16:00:00.000Z,7186.78000000,7456.67000000,7165.00000000,7398.35000000,18282.51998500,1577044799999,133954900.68273111,133382,9397.57187600,68842422.74662303
1577044800000,2019-12-22T20:00:00.000Z,7399.46000000,7518.54000000,7374.16000000,7501.44000000,8422.43344300,1577059199999,62614281.39028946,77712,4778.23349900,35534913.26029554
1577059200000,2019-12-23T00:00:00.000Z,7500.71000000,7634.55000000,7500.36000000,7590.02000000,14736.63900800,1577073599999,111588409.72714569,117338,7421.20113500,56204259.85181201
1577073600000,2019-12-23T04:00:00.000Z,7589.55000000,7593.50000000,7441.60000000,7494.21000000,8524.12249200,1577087999999,64058338.48088218,66660,4500.50266300,33823661.76827456
1577088000000,2019-12-23T08:00:00.000Z,7494.91000000,7564.93000000,7485.83000000,7553.11000000,6005.21828100,1577102399999,45183665.90297459,54710,2967.32344100,22328591.31612212
1577102400000,2019-12-23T12:00:00.000Z,7553.03000000,7612.00000000,7475.65000000,7585.87000000,10303.80087100,1577116799999,77871156.29842882,88314,4907.30695900,37092067.19133866
1577116800000,2019-12-23T16:00:00.000Z,7585.87000000,7695.38000000,7355.00000000,7432.07000000,19113.81478200,1577131199999,143396276.40512213,132909,9372.89756500,70355734.46412177
1577131200000,2019-12-23T20:00:00.000Z,7432.38000000,7433.90000000,7265.84000000,7317.09000000,9368.40176900,1577145599999,68612584.95230693,70738,4275.01200900,31312474.13362403
1577145600000,2019-12-24T00:00:00.000Z,7317.30000000,7339.50000000,7285.00000000,7313.80000000,3919.78846400,1577159999999,28659611.99334153,42188,2043.52948100,14942044.24355509
1577160000000,2019-12-24T04:00:00.000Z,7313.88000000,7342.27000000,7227.35000000,7264.92000000,5363.39687300,1577174399999,39141856.59212119,48874,2466.67261200,18012850.37039083
1577174400000,2019-12-24T08:00:00.000Z,7264.91000000,7416.53000000,7226.13000000,7373.54000000,10509.98687300,1577188799999,77203336.85390540,81475,5388.29487800,39572059.06288075
1577188800000,2019-12-24T12:00:00.000Z,7373.55000000,7436.68000000,7241.58000000,7277.52000000,9491.37233300,1577203199999,69641303.72704100,80362,4434.34594700,32547251.21329306
1577203200000,2019-12-24T16:00:00.000Z,7277.47000000,7311.31000000,7157.04000000,7253.77000000,10145.55131100,1577217599999,73375650.72031423,83427,5051.34061700,36549531.09003100
1577217600000,2019-12-24T20:00:00.000Z,7253.92000000,7280.00000000,7198.52000000,7255.77000000,4199.39833400,1577231999999,30406259.11418658,48352,2168.56767100,15702618.05819782
1577232000000,2019-12-25T00:00:00.000Z,7255.77000000,7267.39000000,7213.12000000,7229.58000000,2643.93088100,1577246399999,19139465.50895912,35964,1433.06022100,10373539.20571786
1577246400000,2019-12-25T04:00:00.000Z,7229.99000000,7271.77000000,7201.00000000,7252.19000000,3439.12745700,1577260799999,24895676.73575857,37594,1758.00525400,12726501.36974480
1577260800000,2019-12-25T08:00:00.000Z,7252.16000000,7267.85000000,7210.45000000,7217.03000000,4077.75930300,1577275199999,29508208.04403487,39217,2274.76257500,16462189.16061128
1577275200000,2019-12-25T12:00:00.000Z,7216.92000000,7256.00000000,7170.73000000,7189.56000000,6435.85359700,1577289599999,46360879.61497905,58895,3620.50042500,26079169.05786820
1577289600000,2019-12-25T16:00:00.000Z,7189.58000000,7247.00000000,7128.86000000,7239.02000000,6291.12910200,1577303999999,45111090.05181732,73029,2985.17580600,21411420.96641404
1577304000000,2019-12-25T20:00:00.000Z,7238.02000000,7269.99000000,7168.42000000,7204.63000000,4604.24398300,1577318399999,33257983.15399692,45225,2361.53471000,17063102.65251871
1577318400000,2019-12-26T00:00:00.000Z,7205.01000000,7219.99000000,7177.14000000,7183.01000000,2172.33455300,1577332799999,15639560.12739977,31432,1148.97890300,8272010.75970069
1577332800000,2019-12-26T04:00:00.000Z,7182.84000000,7223.15000000,7176.80000000,7209.20000000,2903.96545900,1577347199999,20903867.57226859,35773,1502.12852100,10813269.59724618
1577347200000,2019-12-26T08:00:00.000Z,7209.20000000,7240.76000000,7185.80000000,7188.02000000,4394.28731600,1577361599999,31709913.39643389,41982,2429.87292100,17536620.92774942
1577361600000,2019-12-26T12:00:00.000Z,7189.06000000,7244.00000000,7183.27000000,7231.45000000,4382.50345300,1577375999999,31611587.46809184,41900,2461.56968500,17755498.78230896
1577376000000,2019-12-26T16:00:00.000Z,7231.83000000,7435.00000000,7197.02000000,7301.38000000,14217.21167800,1577390399999,104239049.19028871,113104,7422.08709300,54428757.84781199
1577390400000,2019-12-26T20:00:00.000Z,7296.10000000,7331.42000000,7157.12000000,7202.00000000,8189.45861700,1577404799999,59185821.20170478,73504,3923.22854200,28372604.87451927
1577404800000,2019-12-27T00:00:00.000Z,7202.00000000,7249.00000000,7190.00000000,7232.02000000,3344.60136500,1577419199999,24148338.76776337,37484,1697.01670000,12252272.89920072
1577419200000,2019-12-27T04:00:00.000Z,7232.04000000,7243.79000000,7175.00000000,7188.63000000,4904.32343600,1577433599999,35343958.92470607,42158,2538.58192200,18291251.05238732
1577433600000,2019-12-27T08:00:00.000Z,7188.42000000,7216.26000000,7076.42000000,7137.72000000,7148.56616400,1577447999999,51232821.32238041,54912,3255.86012200,23350742.80167047
1577448000000,2019-12-27T12:00:00.000Z,7136.38000000,7271.89000000,7092.99000000,7238.42000000,10186.90346900,1577462399999,73259474.41489164,75831,5131.71948500,36916366.32929998
1577462400000,2019-12-27T16:00:00.000Z,7237.75000000,7275.86000000,7177.14000000,7216.10000000,5306.75140800,1577476799999,38323849.91134303,54142,2683.11734500,19379112.87672893
1577476800000,2019-12-27T20:00:00.000Z,7215.05000000,7261.00000000,7212.78000000,7254.74000000,2751.55601900,1577491199999,19906279.38180583,32735,1576.10119400,11403813.37577887
1577491200000,2019-12-28T00:00:00.000Z,7254.77000000,7340.00000000,7238.67000000,7288.00000000,5542.24483800,1577505599999,40435267.27375715,46967,3035.83739800,22149426.32726316
1577505600000,2019-12-28T04:00:00.000Z,7288.00000000,7360.00000000,7276.72000000,7302.99000000,5591.95880500,1577519999999,40913482.02249487,59149,2922.94341300,21387947.17311008
1577520000000,2019-12-28T08:00:00.000Z,7302.53000000,7329.47000000,7261.57000000,7308.28000000,3758.55428500,1577534399999,27416450.66493157,39502,1900.90952100,13865863.44124055
1577534400000,2019-12-28T12:00:00.000Z,7308.32000000,7359.90000000,7285.00000000,7304.27000000,4124.30992100,1577548799999,30152004.41352768,47061,2201.51198500,16094228.88428260
1577548800000,2019-12-28T16:00:00.000Z,7304.24000000,7365.01000000,7275.07000000,7344.77000000,5076.55431800,1577563199999,37214172.26671094,47309,2444.16389100,17920666.73306969
1577563200000,2019-12-28T20:00:00.000Z,7344.70000000,7355.00000000,7296.52000000,7316.14000000,2755.36003200,1577577599999,20190815.79657968,32619,1389.11003400,10180273.46873818
1577577600000,2019-12-29T00:00:00.000Z,7315.36000000,7316.14000000,7288.00000000,7307.27000000,2401.80663200,1577591999999,17538689.35292157,27728,1358.99765200,9923243.64203438
1577592000000,2019-12-29T04:00:00.000Z,7307.06000000,7323.99000000,7292.84000000,7315.00000000,1907.02790600,1577606399999,13937831.84961245,24035,1087.04280500,7944419.18954705
1577606400000,2019-12-29T08:00:00.000Z,7315.50000000,7360.67000000,7308.92000000,7345.83000000,4380.30634600,1577620799999,32116414.39346585,40632,2140.64741400,15695712.02946649
1577620800000,2019-12-29T12:00:00.000Z,7346.08000000,7419.02000000,7322.90000000,7394.13000000,8220.35281800,1577635199999,60652472.02592360,66557,4050.60541900,29897467.76933753
1577635200000,2019-12-29T16:00:00.000Z,7395.03000000,7480.00000000,7380.47000000,7473.05000000,5648.57793900,1577649599999,41915928.47113694,49214,2945.58167400,21861350.08377386
1577649600000,2019-12-29T20:00:00.000Z,7472.13000000,7528.45000000,7345.80000000,7388.24000000,8829.03444400,1577663999999,65570239.73515654,75047,4416.90286400,32817315.21446815
1577664000000,2019-12-30T00:00:00.000Z,7388.43000000,7389.83000000,7312.00000000,7349.51000000,3473.38071400,1577678399999,25525522.24947589,37477,1594.85870000,11721818.07821735
1577678400000,2019-12-30T04:00:00.000Z,7349.54000000,7408.24000000,7345.22000000,7385.29000000,3786.00740600,1577692799999,27931347.91990862,35544,1745.25392900,12870910.56967046
1577692800000,2019-12-30T08:00:00.000Z,7385.27000000,7385.29000000,7293.12000000,7315.11000000,6759.78411300,1577707199999,49606974.74679655,56562,2968.03523400,21780722.73417466
1577707200000,2019-12-30T12:00:00.000Z,7314.74000000,7343.99000000,7251.00000000,7262.08000000,7289.49708600,1577721599999,53240157.51162523,65308,3451.09625900,25212542.11755675
1577721600000,2019-12-30T16:00:00.000Z,7261.10000000,7270.00000000,7220.00000000,7240.99000000,5118.96788200,1577735999999,37108039.37955302,47661,2532.68618300,18362797.94119892
1577736000000,2019-12-30T20:00:00.000Z,7241.15000000,7288.88000000,7235.10000000,7246.00000000,3178.27458100,1577750399999,23096833.71031594,36481,1476.32635900,10728088.46213194
1577750400000,2019-12-31T00:00:00.000Z,7246.00000000,7269.00000000,7200.00000000,7236.39000000,4057.29924900,1577764799999,29358080.71158749,41171,1887.99288200,13664956.58561985
1577764800000,2019-12-31T04:00:00.000Z,7236.60000000,7268.48000000,7228.40000000,7250.37000000,2664.67059100,1577779199999,19318972.25684270,31206,1456.85880900,10562633.26342974
1577779200000,2019-12-31T08:00:00.000Z,7250.30000000,7256.94000000,7217.50000000,7243.39000000,4498.86415600,1577793599999,32548313.02766837,36796,2245.06187100,16244292.91746011
1577793600000,2019-12-31T12:00:00.000Z,7243.64000000,7320.00000000,7188.88000000,7195.96000000,7983.92681800,1577807999999,57818495.46635240,67019,3833.79756800,27780527.72593432
1577808000000,2019-12-31T16:00:00.000Z,7195.00000000,7225.62000000,7145.01000000,7173.32000000,4657.97254300,1577822399999,33441599.81960844,46046,2161.59110300,15520451.66291961
1577822400000,2019-12-31T20:00:00.000Z,7173.75000000,7208.41000000,7165.10000000,7195.23000000,2091.72017600,1577836799999,15032938.06298061,29738,1010.62811400,7263338.98247078
1577836800000,2020-01-01T00:00:00.000Z,7195.24000000,7245.00000000,7175.46000000,7225.01000000,2833.74918000,1577851199999,20445895.80179560,32476,1548.86561900,11176594.41972043
1577851200000,2020-01-01T04:00:00.000Z,7225.00000000,7236.27000000,7199.11000000,7209.83000000,2061.29505100,1577865599999,14890182.27509305,29991,1049.71123600,7582850.37593562
1577865600000,2020-01-01T08:00:00.000Z,7209.83000000,7237.73000000,7180.00000000,7197.20000000,3166.65436100,1577879999999,22807318.59055887,33507,1562.34431400,11253695.89627296
1577880000000,2020-01-01T12:00:00.000Z,7197.20000000,7255.00000000,7196.15000000,7234.19000000,3492.53745900,1577894399999,25235559.66071409,36549,2086.27911900,15076709.32825345
1577894400000,2020-01-01T16:00:00.000Z,7234.20000000,7249.99000000,7214.00000000,7229.48000000,2980.58329100,1577908799999,21561774.16981082,32877,1673.06059400,12104158.06723686
1577908800000,2020-01-01T20:00:00.000Z,7229.48000000,7242.98000000,7175.15000000,7200.85000000,2257.56882300,1577923199999,16273721.61808985,28610,1026.69465300,7403777.12491502
1577923200000,2020-01-02T00:00:00.000Z,7200.77000000,7212.50000000,7120.37000000,7129.61000000,3739.35483200,1577937599999,26789555.88832981,41321,1739.23444300,12463103.02396427
1577937600000,2020-01-02T04:00:00.000Z,7129.25000000,7161.00000000,7105.00000000,7110.57000000,4057.96135500,1577951999999,28945573.83354037,40753,1814.54172000,12944586.90214649
1577952000000,2020-01-02T08:00:00.000Z,7110.98000000,7180.00000000,7109.11000000,7139.79000000,4162.20301000,1577966399999,29771688.32422764,41502,2122.93353800,15185516.04679916
1577966400000,2020-01-02T12:00:00.000Z,7139.73000000,7163.40000000,7107.43000000,7130.98000000,4179.04183300,1577980799999,29821656.36588822,41933,1929.32310500,13771352.26269946
1577980800000,2020-01-02T16:00:00.000Z,7130.37000000,7146.85000000,6924.74000000,6983.27000000,12699.02823300,1577995199999,88967851.70900555,101577,5985.88601100,41902588.27541364
1577995200000,2020-01-02T20:00:00.000Z,6982.63000000,6985.00000000,6941.27000000,6965.71000000,3113.89466900,1578009599999,21686015.18014871,35581,1549.69252300,10793682.56704162
1578009600000,2020-01-03T00:00:00.000Z,6965.49000000,6966.80000000,6871.04000000,6952.04000000,7625.89678800,1578023999999,52836314.59680640,63802,3610.62128600,25022824.34185555
1578024000000,2020-01-03T04:00:00.000Z,6952.04000000,7264.71000000,6948.64000000,7203.21000000,17397.30470600,1578038399999,124698016.58708977,112960,9381.14118100,67265606.05929410
1578038400000,2020-01-03T08:00:00.000Z,7202.28000000,7371.92000000,7202.28000000,7340.46000000,15196.88502100,1578052799999,110976530.27168470,115788,7829.59847600,57190407.72452470
1578052800000,2020-01-03T12:00:00.000Z,7340.46000000,7380.00000000,7229.30000000,7320.18000000,10578.98552900,1578067199999,77205179.37214706,82061,5477.11560500,39987752.67539163
1578067200000,2020-01-03T16:00:00.000Z,7320.17000000,7405.00000000,7280.00000000,7343.08000000,11735.08447700,1578081599999,86285226.37848328,86220,6096.29414400,44839145.24004635
1578081600000,2020-01-03T20:00:00.000Z,7343.62000000,7361.00000000,7260.01000000,7344.96000000,5894.34393000,1578095999999,43097315.75582422,59023,3200.72558100,23407377.81061626
1578096000000,2020-01-04T00:00:00.000Z,7345.00000000,7350.00000000,7280.85000000,7333.11000000,3693.78483500,1578110399999,27020741.04698006,40064,1869.49499700,13677299.23559031
1578110400000,2020-01-04T04:00:00.000Z,7333.14000000,7369.28000000,7312.65000000,7348.11000000,4519.54989100,1578124799999,33194990.95123276,41378,2399.91059700,17626716.73224263
1578124800000,2020-01-04T08:00:00.000Z,7348.04000000,7369.63000000,7302.10000000,7336.45000000,5684.86006500,1578139199999,41742234.41284417,46855,3133.34019300,23009073.35286105
1578139200000,2020-01-04T12:00:00.000Z,7336.75000000,7339.58000000,7291.00000000,7318.99000000,4424.83328600,1578153599999,32360609.80976774,43428,2557.99174400,18708712.94251706
1578153600000,2020-01-04T16:00:00.000Z,7318.98000000,7404.00000000,7272.21000000,7334.83000000,8358.35610800,1578167999999,61270034.59402405,68263,4590.65141400,33660335.83118941
1578168000000,2020-01-04T20:00:00.000Z,7334.89000000,7367.31000000,7310.67000000,7354.11000000,3306.59079200,1578182399999,24285630.12509933,39382,1817.99330300,13352973.62967119
1578182400000,2020-01-05T00:00:00.000Z,7354.19000000,7482.87000000,7354.11000000,7475.99000000,11311.44984600,1578196799999,84134360.45508217,82614,6254.11202800,46507627.70152020
1578196800000,2020-01-05T04:00:00.000Z,7476.00000000,7495.00000000,7437.40000000,7463.63000000,4866.90592800,1578211199999,36313085.05456346,41032,2487.11631200,18557703.36575589
1578211200000,2020-01-05T08:00:00.000Z,7463.64000000,7472.00000000,7400.00000000,7422.33000000,5665.07725800,1578225599999,42066779.49595185,47559,2881.11857000,21394399.72981228
